datetime,wnd_10
2020-09-06T10:30:00Z,1.98382818733726
2020-09-06T11:00:00Z,1.98382818733726
2020-09-06T11:30:00Z,1.98382818733726
2020-09-06T12:00:00Z,3.1811686282422
2020-09-06T12:30:00Z,3.1811686282422
2020-09-06T13:00:00Z,3.1811686282422
2020-09-06T13:30:00Z,3.1811686282422
2020-09-06T14:00:00Z,3.1811686282422
2020-09-06T14:30:00Z,3.1811686282422
2020-09-06T15:00:00Z,5.58460241054735
2020-09-06T15:30:00Z,5.58460241054735
2020-09-06T16:00:00Z,5.58460241054735
2020-09-06T16:30:00Z,5.58460241054735
2020-09-06T17:00:00Z,5.58460241054735
2020-09-06T17:30:00Z,5.58460241054735
2020-09-06T18:00:00Z,5.52587578193617
2020-09-06T18:30:00Z,5.52587578193617
2020-09-06T19:00:00Z,5.52587578193617
2020-09-06T19:30:00Z,5.52587578193617
2020-09-06T20:00:00Z,5.52587578193617
2020-09-06T20:30:00Z,5.52587578193617
2020-09-06T21:00:00Z,0.750426765144524
2020-09-06T21:30:00Z,0.750426765144524
2020-09-06T22:00:00Z,0.750426765144524
2020-09-06T22:30:00Z,0.750426765144524
2020-09-06T23:00:00Z,0.750426765144524
2020-09-06T23:30:00Z,0.750426765144524
2020-09-07T00:00:00Z,1.13153237593416
2020-09-07T00:30:00Z,1.13153237593416
2020-09-07T01:00:00Z,1.13153237593416
2020-09-07T01:30:00Z,1.13153237593416
2020-09-07T02:00:00Z,1.13153237593416
2020-09-07T02:30:00Z,1.13153237593416
2020-09-07T03:00:00Z,0.804065077049924
2020-09-07T03:30:00Z,0.804065077049924
2020-09-07T04:00:00Z,0.804065077049924
2020-09-07T04:30:00Z,0.804065077049924
2020-09-07T05:00:00Z,0.804065077049924
2020-09-07T05:30:00Z,0.804065077049924
2020-09-07T06:00:00Z,2.96850215620614
2020-09-07T06:30:00Z,2.96850215620614
2020-09-07T07:00:00Z,2.96850215620614
2020-09-07T07:30:00Z,2.96850215620614
2020-09-07T08:00:00Z,2.96850215620614
2020-09-07T08:30:00Z,2.96850215620614
2020-09-07T09:00:00Z,5.12854774439381
2020-09-07T09:30:00Z,5.12854774439381
2020-09-07T10:00:00Z,5.12854774439381
2020-09-07T10:30:00Z,5.12854774439381
2020-09-07T11:00:00Z,5.12854774439381
2020-09-07T11:30:00Z,5.12854774439381
2020-09-07T12:00:00Z,2.95440848475177
2020-09-07T12:30:00Z,2.95440848475177
2020-09-07T13:00:00Z,2.95440848475177
2020-09-07T13:30:00Z,2.95440848475177
2020-09-07T14:00:00Z,2.95440848475177
2020-09-07T14:30:00Z,2.95440848475177
2020-09-07T15:00:00Z,3.82917303153151
2020-09-07T15:30:00Z,3.82917303153151
2020-09-07T16:00:00Z,3.82917303153151
2020-09-07T16:30:00Z,3.82917303153151
2020-09-07T17:00:00Z,3.82917303153151
2020-09-07T17:30:00Z,3.82917303153151
2020-09-07T18:00:00Z,5.56299667848288
2020-09-07T18:30:00Z,5.56299667848288
2020-09-07T19:00:00Z,5.56299667848288
2020-09-07T19:30:00Z,5.56299667848288
2020-09-07T20:00:00Z,5.56299667848288
2020-09-07T20:30:00Z,5.56299667848288
2020-09-07T21:00:00Z,2.43873394813351
2020-09-07T21:30:00Z,2.43873394813351
2020-09-07T22:00:00Z,2.43873394813351
2020-09-07T22:30:00Z,2.43873394813351
2020-09-07T23:00:00Z,2.43873394813351
2020-09-07T23:30:00Z,2.43873394813351
2020-09-08T00:00:00Z,2.61192777165716
2020-09-08T00:30:00Z,2.61192777165716
2020-09-08T01:00:00Z,2.61192777165716
2020-09-08T01:30:00Z,2.61192777165716
2020-09-08T02:00:00Z,2.61192777165716
2020-09-08T02:30:00Z,2.61192777165716
2020-09-08T03:00:00Z,1.9304701442013
2020-09-08T03:30:00Z,1.9304701442013
2020-09-08T04:00:00Z,1.9304701442013
2020-09-08T04:30:00Z,1.9304701442013
2020-09-08T05:00:00Z,1.9304701442013
2020-09-08T05:30:00Z,1.9304701442013
2020-09-08T06:00:00Z,1.20740210127352
2020-09-08T06:30:00Z,1.20740210127352
2020-09-08T07:00:00Z,1.20740210127352
2020-09-08T07:30:00Z,1.20740210127352
2020-09-08T08:00:00Z,1.20740210127352
2020-09-08T08:30:00Z,1.20740210127352
2020-09-08T09:00:00Z,0.757075222877204
2020-09-08T09:30:00Z,0.757075222877204
2020-09-08T10:00:00Z,0.757075222877204
2020-09-08T10:30:00Z,0.757075222877204
2020-09-08T11:00:00Z,0.757075222877204
2020-09-08T11:30:00Z,0.757075222877204
2020-09-08T12:00:00Z,2.05540531430514
2020-09-08T12:30:00Z,2.05540531430514
2020-09-08T13:00:00Z,2.05540531430514
2020-09-08T13:30:00Z,2.05540531430514
2020-09-08T14:00:00Z,2.05540531430514
2020-09-08T14:30:00Z,2.05540531430514
2020-09-08T15:00:00Z,2.23882611770446
2020-09-08T15:30:00Z,2.23882611770446
2020-09-08T16:00:00Z,2.23882611770446
2020-09-08T16:30:00Z,2.23882611770446
2020-09-08T17:00:00Z,2.23882611770446
2020-09-08T17:30:00Z,2.23882611770446
2020-09-08T18:00:00Z,1.86748565443502
2020-09-08T18:30:00Z,1.86748565443502
2020-09-08T19:00:00Z,1.86748565443502
2020-09-08T19:30:00Z,1.86748565443502
2020-09-08T20:00:00Z,1.86748565443502
2020-09-08T20:30:00Z,1.86748565443502
2020-09-08T21:00:00Z,1.44869731161816
2020-09-08T21:30:00Z,1.44869731161816
2020-09-08T22:00:00Z,1.44869731161816
2020-09-08T22:30:00Z,1.44869731161816
2020-09-08T23:00:00Z,1.44869731161816
2020-09-08T23:30:00Z,1.44869731161816
2020-09-09T00:00:00Z,1.75307035594165
2020-09-09T00:30:00Z,1.75307035594165
2020-09-09T01:00:00Z,1.75307035594165
2020-09-09T01:30:00Z,1.75307035594165
2020-09-09T02:00:00Z,1.75307035594165
2020-09-09T02:30:00Z,1.75307035594165
2020-09-09T03:00:00Z,1.4294509287768
2020-09-09T03:30:00Z,1.4294509287768
2020-09-09T04:00:00Z,1.4294509287768
2020-09-09T04:30:00Z,1.4294509287768
2020-09-09T05:00:00Z,1.4294509287768
2020-09-09T05:30:00Z,1.4294509287768
2020-09-09T06:00:00Z,0.456026142162421
2020-09-09T06:30:00Z,0.456026142162421
2020-09-09T07:00:00Z,0.456026142162421
2020-09-09T07:30:00Z,0.456026142162421
2020-09-09T08:00:00Z,0.456026142162421
2020-09-09T08:30:00Z,0.456026142162421
2020-09-09T09:00:00Z,0.237321002678941
2020-09-09T09:30:00Z,0.237321002678941
2020-09-09T10:00:00Z,0.237321002678941
2020-09-09T10:30:00Z,0.237321002678941
2020-09-09T11:00:00Z,0.237321002678941
2020-09-09T11:30:00Z,0.237321002678941
2020-09-09T12:00:00Z,2.00450413925866
2020-09-09T12:30:00Z,2.00450413925866
2020-09-09T13:00:00Z,2.00450413925866
2020-09-09T13:30:00Z,2.00450413925866
2020-09-09T14:00:00Z,2.00450413925866
2020-09-09T14:30:00Z,2.00450413925866
2020-09-09T15:00:00Z,2.13046183610468
2020-09-09T15:30:00Z,2.13046183610468
2020-09-09T16:00:00Z,2.13046183610468
2020-09-09T16:30:00Z,2.13046183610468
2020-09-09T17:00:00Z,2.13046183610468
2020-09-09T17:30:00Z,2.13046183610468
2020-09-09T18:00:00Z,1.35191123498101
2020-09-09T18:30:00Z,1.35191123498101
2020-09-09T19:00:00Z,1.35191123498101
2020-09-09T19:30:00Z,1.35191123498101
2020-09-09T20:00:00Z,1.35191123498101
2020-09-09T20:30:00Z,1.35191123498101
2020-09-09T21:00:00Z,2.13656805698655
2020-09-09T21:30:00Z,2.13656805698655
2020-09-09T22:00:00Z,2.13656805698655
2020-09-09T22:30:00Z,2.13656805698655
2020-09-09T23:00:00Z,2.13656805698655
2020-09-09T23:30:00Z,2.13656805698655
2020-09-10T00:00:00Z,2.20059645001082
2020-09-10T00:30:00Z,2.20059645001082
2020-09-10T01:00:00Z,2.20059645001082
2020-09-10T01:30:00Z,2.20059645001082
2020-09-10T02:00:00Z,2.20059645001082
2020-09-10T02:30:00Z,2.20059645001082
2020-09-10T03:00:00Z,1.88751325666557
2020-09-10T03:30:00Z,1.88751325666557
2020-09-10T04:00:00Z,1.88751325666557
2020-09-10T04:30:00Z,1.88751325666557
2020-09-10T05:00:00Z,1.88751325666557
2020-09-10T05:30:00Z,1.88751325666557
2020-09-10T06:00:00Z,1.52325465715141
2020-09-10T06:30:00Z,1.52325465715141
2020-09-10T07:00:00Z,1.52325465715141
2020-09-10T07:30:00Z,1.52325465715141
2020-09-10T08:00:00Z,1.52325465715141
2020-09-10T08:30:00Z,1.52325465715141
2020-09-10T09:00:00Z,0.290810624229276
2020-09-10T09:30:00Z,0.290810624229276
2020-09-10T10:00:00Z,0.290810624229276
2020-09-10T10:30:00Z,0.290810624229276
2020-09-10T11:00:00Z,0.290810624229276
2020-09-10T11:30:00Z,0.290810624229276
2020-09-10T12:00:00Z,1.99895313053692
2020-09-10T12:30:00Z,1.99895313053692
2020-09-10T13:00:00Z,1.99895313053692
2020-09-10T13:30:00Z,1.99895313053692
2020-09-10T14:00:00Z,1.99895313053692
2020-09-10T14:30:00Z,1.99895313053692
2020-09-10T15:00:00Z,2.20281052699505
2020-09-10T15:30:00Z,2.20281052699505
2020-09-10T16:00:00Z,2.20281052699505
2020-09-10T16:30:00Z,2.20281052699505
2020-09-10T17:00:00Z,2.20281052699505
2020-09-10T17:30:00Z,2.20281052699505
2020-09-10T18:00:00Z,1.60326411431768
2020-09-10T18:30:00Z,1.60326411431768
2020-09-10T19:00:00Z,1.60326411431768
2020-09-10T19:30:00Z,1.60326411431768
2020-09-10T20:00:00Z,1.60326411431768
2020-09-10T20:30:00Z,1.60326411431768
2020-09-10T21:00:00Z,2.03020320686912
2020-09-10T21:30:00Z,2.03020320686912
2020-09-10T22:00:00Z,2.03020320686912
2020-09-10T22:30:00Z,2.03020320686912
2020-09-10T23:00:00Z,2.03020320686912
2020-09-10T23:30:00Z,2.03020320686912
2020-09-11T00:00:00Z,1.67933236814694
2020-09-11T00:30:00Z,1.67933236814694
2020-09-11T01:00:00Z,1.67933236814694
2020-09-11T01:30:00Z,1.67933236814694
2020-09-11T02:00:00Z,1.67933236814694
2020-09-11T02:30:00Z,1.67933236814694
2020-09-11T03:00:00Z,1.14536549878016
2020-09-11T03:30:00Z,1.14536549878016
2020-09-11T04:00:00Z,1.14536549878016
2020-09-11T04:30:00Z,1.14536549878016
2020-09-11T05:00:00Z,1.14536549878016
2020-09-11T05:30:00Z,1.14536549878016
2020-09-11T06:00:00Z,0.486857756307753
2020-09-11T06:30:00Z,0.486857756307753
2020-09-11T07:00:00Z,0.486857756307753
2020-09-11T07:30:00Z,0.486857756307753
2020-09-11T08:00:00Z,0.486857756307753
2020-09-11T08:30:00Z,0.486857756307753
2020-09-11T09:00:00Z,0.828842379892892
2020-09-11T09:30:00Z,0.828842379892892
2020-09-11T10:00:00Z,0.828842379892892
2020-09-11T10:30:00Z,0.828842379892892
2020-09-11T11:00:00Z,0.828842379892892
2020-09-11T11:30:00Z,0.828842379892892
2020-09-11T12:00:00Z,2.12312093151083
2020-09-11T12:30:00Z,2.12312093151083
2020-09-11T13:00:00Z,2.12312093151083
2020-09-11T13:30:00Z,2.12312093151083
2020-09-11T14:00:00Z,2.12312093151083
2020-09-11T14:30:00Z,2.12312093151083
2020-09-11T15:00:00Z,2.27690371532338
2020-09-11T15:30:00Z,2.27690371532338
2020-09-11T16:00:00Z,2.27690371532338
2020-09-11T16:30:00Z,2.27690371532338
2020-09-11T17:00:00Z,2.27690371532338
2020-09-11T17:30:00Z,2.27690371532338
2020-09-11T18:00:00Z,0.272190043420583
2020-09-11T18:30:00Z,0.272190043420583
2020-09-11T19:00:00Z,0.272190043420583
2020-09-11T19:30:00Z,0.272190043420583
2020-09-11T20:00:00Z,0.272190043420583
2020-09-11T20:30:00Z,0.272190043420583
2020-09-11T21:00:00Z,1.80070614745928
2020-09-11T21:30:00Z,1.80070614745928
2020-09-11T22:00:00Z,1.80070614745928
2020-09-11T22:30:00Z,1.80070614745928
2020-09-11T23:00:00Z,1.80070614745928
2020-09-11T23:30:00Z,1.80070614745928
2020-09-12T00:00:00Z,1.40674160321987
2020-09-12T00:30:00Z,1.40674160321987
2020-09-12T01:00:00Z,1.40674160321987
2020-09-12T01:30:00Z,1.40674160321987
2020-09-12T02:00:00Z,1.40674160321987
2020-09-12T02:30:00Z,1.40674160321987
2020-09-12T03:00:00Z,1.31639325816725
2020-09-12T03:30:00Z,1.31639325816725
2020-09-12T04:00:00Z,1.31639325816725
2020-09-12T04:30:00Z,1.31639325816725
2020-09-12T05:00:00Z,1.31639325816725
2020-09-12T05:30:00Z,1.31639325816725
2020-09-12T06:00:00Z,1.24698664253867
2020-09-12T06:30:00Z,1.24698664253867
2020-09-12T07:00:00Z,1.24698664253867
2020-09-12T07:30:00Z,1.24698664253867
2020-09-12T08:00:00Z,1.24698664253867
2020-09-12T08:30:00Z,1.24698664253867
2020-09-12T09:00:00Z,1.19950615574803
2020-09-12T09:30:00Z,1.19950615574803
2020-09-12T10:00:00Z,1.19950615574803
2020-09-12T10:30:00Z,1.19950615574803
2020-09-12T11:00:00Z,1.19950615574803
2020-09-12T11:30:00Z,1.19950615574803
2020-09-12T12:00:00Z,2.62140069830604
2020-09-12T12:30:00Z,2.62140069830604
2020-09-12T13:00:00Z,2.62140069830604
2020-09-12T13:30:00Z,2.62140069830604
2020-09-12T14:00:00Z,2.62140069830604
2020-09-12T14:30:00Z,2.62140069830604
2020-09-12T15:00:00Z,2.180175738941
2020-09-12T15:30:00Z,2.180175738941
2020-09-12T16:00:00Z,2.180175738941
2020-09-12T16:30:00Z,2.180175738941
2020-09-12T17:00:00Z,2.180175738941
2020-09-12T17:30:00Z,2.180175738941
2020-09-12T18:00:00Z,4.50451779766847
2020-09-12T18:30:00Z,4.50451779766847
2020-09-12T19:00:00Z,4.50451779766847
2020-09-12T19:30:00Z,4.50451779766847
2020-09-12T20:00:00Z,4.50451779766847
2020-09-12T20:30:00Z,4.50451779766847
2020-09-12T21:00:00Z,0.359264337915052
2020-09-12T21:30:00Z,0.359264337915052
2020-09-12T22:00:00Z,0.359264337915052
2020-09-12T22:30:00Z,0.359264337915052
2020-09-12T23:00:00Z,0.359264337915052
2020-09-12T23:30:00Z,0.359264337915052
2020-09-13T00:00:00Z,1.92787535221218
2020-09-13T00:30:00Z,1.92787535221218
2020-09-13T01:00:00Z,1.92787535221218
2020-09-13T01:30:00Z,1.92787535221218
2020-09-13T02:00:00Z,1.92787535221218
2020-09-13T02:30:00Z,1.92787535221218
2020-09-13T03:00:00Z,1.58335219085425
2020-09-13T03:30:00Z,1.58335219085425
2020-09-13T04:00:00Z,1.58335219085425
2020-09-13T04:30:00Z,1.58335219085425
2020-09-13T05:00:00Z,1.58335219085425
2020-09-13T05:30:00Z,1.58335219085425
2020-09-13T06:00:00Z,1.25318496498959
2020-09-13T06:30:00Z,1.25318496498959
2020-09-13T07:00:00Z,1.25318496498959
2020-09-13T07:30:00Z,1.25318496498959
2020-09-13T08:00:00Z,1.25318496498959
2020-09-13T08:30:00Z,1.25318496498959
2020-09-13T09:00:00Z,0.732003132533148
2020-09-13T09:30:00Z,0.732003132533148
2020-09-13T10:00:00Z,0.732003132533148
2020-09-13T10:30:00Z,0.732003132533148
2020-09-13T11:00:00Z,0.732003132533148
2020-09-13T11:30:00Z,0.732003132533148
2020-09-13T12:00:00Z,2.59050607532255
2020-09-13T12:30:00Z,2.59050607532255
2020-09-13T13:00:00Z,2.59050607532255
2020-09-13T13:30:00Z,2.59050607532255
2020-09-13T14:00:00Z,2.59050607532255
2020-09-13T14:30:00Z,2.59050607532255
2020-09-13T15:00:00Z,2.9850656215306
2020-09-13T15:30:00Z,2.9850656215306
2020-09-13T16:00:00Z,2.9850656215306
2020-09-13T16:30:00Z,2.9850656215306
2020-09-13T17:00:00Z,2.9850656215306
2020-09-13T17:30:00Z,2.9850656215306
2020-09-13T18:00:00Z,2.83522918736403
2020-09-13T18:30:00Z,2.83522918736403
2020-09-13T19:00:00Z,2.83522918736403
2020-09-13T19:30:00Z,2.83522918736403
2020-09-13T20:00:00Z,2.83522918736403
2020-09-13T20:30:00Z,2.83522918736403
2020-09-13T21:00:00Z,2.70451959535804
2020-09-13T21:30:00Z,2.70451959535804
2020-09-13T22:00:00Z,2.70451959535804
2020-09-13T22:30:00Z,2.70451959535804
2020-09-13T23:00:00Z,2.70451959535804
2020-09-13T23:30:00Z,2.70451959535804
2020-09-14T00:00:00Z,2.39568697969933
2020-09-14T00:30:00Z,2.39568697969933
2020-09-14T01:00:00Z,2.39568697969933
2020-09-14T01:30:00Z,2.39568697969933
2020-09-14T02:00:00Z,2.39568697969933
2020-09-14T02:30:00Z,2.39568697969933
2020-09-14T03:00:00Z,1.76322156319966
2020-09-14T03:30:00Z,1.76322156319966
2020-09-14T04:00:00Z,1.76322156319966
2020-09-14T04:30:00Z,1.76322156319966
2020-09-14T05:00:00Z,1.76322156319966
2020-09-14T05:30:00Z,1.76322156319966
2020-09-14T06:00:00Z,1.56378436587267
2020-09-14T06:30:00Z,1.56378436587267
2020-09-14T07:00:00Z,1.56378436587267
2020-09-14T07:30:00Z,1.56378436587267
2020-09-14T08:00:00Z,1.56378436587267
2020-09-14T08:30:00Z,1.56378436587267
2020-09-14T09:00:00Z,0.260036142629468
2020-09-14T09:30:00Z,0.260036142629468
2020-09-14T10:00:00Z,0.260036142629468
2020-09-14T10:30:00Z,0.260036142629468
2020-09-14T11:00:00Z,0.260036142629468
2020-09-14T11:30:00Z,0.260036142629468
2020-09-14T12:00:00Z,2.26236773950759
2020-09-14T12:30:00Z,2.26236773950759
2020-09-14T13:00:00Z,2.26236773950759
2020-09-14T13:30:00Z,2.26236773950759
2020-09-14T14:00:00Z,2.26236773950759
2020-09-14T14:30:00Z,2.26236773950759
2020-09-14T15:00:00Z,2.69353453371677
2020-09-14T15:30:00Z,2.69353453371677
2020-09-14T16:00:00Z,2.69353453371677
2020-09-14T16:30:00Z,2.69353453371677
2020-09-14T17:00:00Z,2.69353453371677
2020-09-14T17:30:00Z,2.69353453371677
2020-09-14T18:00:00Z,1.09477398878295
2020-09-14T18:30:00Z,1.09477398878295
2020-09-14T19:00:00Z,1.09477398878295
2020-09-14T19:30:00Z,1.09477398878295
2020-09-14T20:00:00Z,1.09477398878295
2020-09-14T20:30:00Z,1.09477398878295
2020-09-14T21:00:00Z,1.4854838919544
2020-09-14T21:30:00Z,1.4854838919544
2020-09-14T22:00:00Z,1.4854838919544
2020-09-14T22:30:00Z,1.4854838919544
2020-09-14T23:00:00Z,1.4854838919544
2020-09-14T23:30:00Z,1.4854838919544
2020-09-15T00:00:00Z,1.37993615877011
2020-09-15T00:30:00Z,1.37993615877011
2020-09-15T01:00:00Z,1.37993615877011
2020-09-15T01:30:00Z,1.37993615877011
2020-09-15T02:00:00Z,1.37993615877011
2020-09-15T02:30:00Z,1.37993615877011
2020-09-15T03:00:00Z,0.940499673001512
2020-09-15T03:30:00Z,0.940499673001512
2020-09-15T04:00:00Z,0.940499673001512
2020-09-15T04:30:00Z,0.940499673001512
2020-09-15T05:00:00Z,0.940499673001512
2020-09-15T05:30:00Z,0.940499673001512
2020-09-15T06:00:00Z,1.00773563733843
2020-09-15T06:30:00Z,1.00773563733843
2020-09-15T07:00:00Z,1.00773563733843
2020-09-15T07:30:00Z,1.00773563733843
2020-09-15T08:00:00Z,1.00773563733843
2020-09-15T08:30:00Z,1.00773563733843
2020-09-15T09:00:00Z,1.01154382361785
2020-09-15T09:30:00Z,1.01154382361785
2020-09-15T10:00:00Z,1.01154382361785
2020-09-15T10:30:00Z,1.01154382361785
2020-09-15T11:00:00Z,1.01154382361785
2020-09-15T11:30:00Z,1.01154382361785
2020-09-15T12:00:00Z,2.61778244453507
2020-09-15T12:30:00Z,2.61778244453507
2020-09-15T13:00:00Z,2.61778244453507
2020-09-15T13:30:00Z,2.61778244453507
2020-09-15T14:00:00Z,2.61778244453507
2020-09-15T14:30:00Z,2.61778244453507
2020-09-15T15:00:00Z,2.91049287674245
2020-09-15T15:30:00Z,2.91049287674245
2020-09-15T16:00:00Z,2.91049287674245
2020-09-15T16:30:00Z,2.91049287674245
2020-09-15T17:00:00Z,2.91049287674245
2020-09-15T17:30:00Z,2.91049287674245
2020-09-15T18:00:00Z,4.87258174623677
2020-09-15T18:30:00Z,4.87258174623677
2020-09-15T19:00:00Z,4.87258174623677
2020-09-15T19:30:00Z,4.87258174623677
2020-09-15T20:00:00Z,4.87258174623677
2020-09-15T20:30:00Z,4.87258174623677
2020-09-15T21:00:00Z,1.48341459036835
2020-09-15T21:30:00Z,1.48341459036835
2020-09-15T22:00:00Z,1.48341459036835
2020-09-15T22:30:00Z,1.48341459036835
2020-09-15T23:00:00Z,1.48341459036835
2020-09-15T23:30:00Z,1.48341459036835
2020-09-16T00:00:00Z,1.85277178607303
2020-09-16T00:30:00Z,1.85277178607303
2020-09-16T01:00:00Z,1.85277178607303
2020-09-16T01:30:00Z,1.85277178607303
2020-09-16T02:00:00Z,1.85277178607303
2020-09-16T02:30:00Z,1.85277178607303
2020-09-16T03:00:00Z,1.93310417840405
2020-09-16T03:30:00Z,1.93310417840405
2020-09-16T04:00:00Z,1.93310417840405
2020-09-16T04:30:00Z,1.93310417840405
2020-09-16T05:00:00Z,1.93310417840405
2020-09-16T05:30:00Z,1.93310417840405
2020-09-16T06:00:00Z,1.87515463702915
2020-09-16T06:30:00Z,1.87515463702915
2020-09-16T07:00:00Z,1.87515463702915
2020-09-16T07:30:00Z,1.87515463702915
2020-09-16T08:00:00Z,1.87515463702915
2020-09-16T08:30:00Z,1.87515463702915
2020-09-16T09:00:00Z,0.28357052046854
2020-09-16T09:30:00Z,0.28357052046854
2020-09-16T10:00:00Z,0.28357052046854
2020-09-16T10:30:00Z,0.28357052046854
2020-09-16T11:00:00Z,0.28357052046854
2020-09-16T11:30:00Z,0.28357052046854
2020-09-16T12:00:00Z,2.00461192767185
2020-09-16T12:30:00Z,2.00461192767185
2020-09-16T13:00:00Z,2.00461192767185
2020-09-16T13:30:00Z,2.00461192767185
2020-09-16T14:00:00Z,2.00461192767185
2020-09-16T14:30:00Z,2.00461192767185
2020-09-16T15:00:00Z,2.01328788898263
2020-09-16T15:30:00Z,2.01328788898263
2020-09-16T16:00:00Z,2.01328788898263
2020-09-16T16:30:00Z,2.01328788898263
2020-09-16T17:00:00Z,2.01328788898263
2020-09-16T17:30:00Z,2.01328788898263
2020-09-16T18:00:00Z,1.14826737490734
2020-09-16T18:30:00Z,1.14826737490734
2020-09-16T19:00:00Z,1.14826737490734
2020-09-16T19:30:00Z,1.14826737490734
2020-09-16T20:00:00Z,1.14826737490734
2020-09-16T20:30:00Z,1.14826737490734
2020-09-16T21:00:00Z,1.95626007032751
2020-09-16T21:30:00Z,1.95626007032751
2020-09-16T22:00:00Z,1.95626007032751
2020-09-16T22:30:00Z,1.95626007032751
2020-09-16T23:00:00Z,1.95626007032751
2020-09-16T23:30:00Z,1.95626007032751
2020-09-17T00:00:00Z,2.01165026801609
2020-09-17T00:30:00Z,2.01165026801609
2020-09-17T01:00:00Z,2.01165026801609
2020-09-17T01:30:00Z,2.01165026801609
2020-09-17T02:00:00Z,2.01165026801609
2020-09-17T02:30:00Z,2.01165026801609
2020-09-17T03:00:00Z,1.86241490180125
2020-09-17T03:30:00Z,1.86241490180125
2020-09-17T04:00:00Z,1.86241490180125
2020-09-17T04:30:00Z,1.86241490180125
2020-09-17T05:00:00Z,1.86241490180125
2020-09-17T05:30:00Z,1.86241490180125
2020-09-17T06:00:00Z,1.68580298885608
2020-09-17T06:30:00Z,1.68580298885608
2020-09-17T07:00:00Z,1.68580298885608
2020-09-17T07:30:00Z,1.68580298885608
2020-09-17T08:00:00Z,1.68580298885608
2020-09-17T08:30:00Z,1.68580298885608
2020-09-17T09:00:00Z,0.265146501866159
2020-09-17T09:30:00Z,0.265146501866159
2020-09-17T10:00:00Z,0.265146501866159
2020-09-17T10:30:00Z,0.265146501866159
2020-09-17T11:00:00Z,0.265146501866159
2020-09-17T11:30:00Z,0.265146501866159
2020-09-17T12:00:00Z,1.94171250616303
2020-09-17T12:30:00Z,1.94171250616303
2020-09-17T13:00:00Z,1.94171250616303
2020-09-17T13:30:00Z,1.94171250616303
2020-09-17T14:00:00Z,1.94171250616303
2020-09-17T14:30:00Z,1.94171250616303
2020-09-17T15:00:00Z,2.02004606070251
2020-09-17T15:30:00Z,2.02004606070251
2020-09-17T16:00:00Z,2.02004606070251
2020-09-17T16:30:00Z,2.02004606070251
2020-09-17T17:00:00Z,2.02004606070251
2020-09-17T17:30:00Z,2.02004606070251
2020-09-17T18:00:00Z,0.801485142494679
2020-09-17T18:30:00Z,0.801485142494679
2020-09-17T19:00:00Z,0.801485142494679
2020-09-17T19:30:00Z,0.801485142494679
2020-09-17T20:00:00Z,0.801485142494679
2020-09-17T20:30:00Z,0.801485142494679
2020-09-17T21:00:00Z,2.74133825805967
2020-09-17T21:30:00Z,2.74133825805967
2020-09-17T22:00:00Z,2.74133825805967
2020-09-17T22:30:00Z,2.74133825805967
2020-09-17T23:00:00Z,2.74133825805967
2020-09-17T23:30:00Z,2.74133825805967
2020-09-18T00:00:00Z,2.79504029339649
2020-09-18T00:30:00Z,2.79504029339649
2020-09-18T01:00:00Z,2.79504029339649
2020-09-18T01:30:00Z,2.79504029339649
2020-09-18T02:00:00Z,2.79504029339649
2020-09-18T02:30:00Z,2.79504029339649
2020-09-18T03:00:00Z,2.34770725135175
2020-09-18T03:30:00Z,2.34770725135175
2020-09-18T04:00:00Z,2.34770725135175
2020-09-18T04:30:00Z,2.34770725135175
2020-09-18T05:00:00Z,2.34770725135175
2020-09-18T05:30:00Z,2.34770725135175
2020-09-18T06:00:00Z,2.02004311078535
2020-09-18T06:30:00Z,2.02004311078535
2020-09-18T07:00:00Z,2.02004311078535
2020-09-18T07:30:00Z,2.02004311078535
2020-09-18T08:00:00Z,2.02004311078535
2020-09-18T08:30:00Z,2.02004311078535
2020-09-18T09:00:00Z,0.811093956083313
2020-09-18T09:30:00Z,0.811093956083313
2020-09-18T10:00:00Z,0.811093956083313
