datetime,wtr_10,wtr_12,wtr_2,wtr_4,wtr_6,wtr_8,wtr_1
2020-09-02T17:00:00Z,8.282,7.983,13.846,13.076,10.357,8.779,13.113
2020-09-02T17:30:00Z,8.282,7.882,13.846,12.883,10.161,8.779,13.095
2020-09-02T18:00:00Z,8.082,7.782,14.038,12.787,10.259,8.382,13.156
2020-09-02T18:30:00Z,8.182,7.882,13.846,12.883,10.357,8.779,13.156
2020-09-02T19:00:00Z,8.282,8.082,13.846,12.98,10.748,8.68,13.086
2020-09-02T19:30:00Z,8.182,7.882,13.654,12.98,10.748,8.581,12.902
2020-09-02T20:00:00Z,8.282,7.882,13.461,12.69,10.455,8.581,12.858
2020-09-02T20:30:00Z,8.282,7.882,13.269,12.98,9.768,8.68,12.788
2020-09-02T21:00:00Z,8.481,7.882,13.558,13.076,9.866,8.978,12.849
2020-09-02T21:30:00Z,8.382,7.882,13.269,12.883,9.669,8.68,12.893
2020-09-02T22:00:00Z,8.581,8.082,13.461,13.076,10.259,8.879,12.77
2020-09-02T22:30:00Z,8.481,8.082,13.558,13.076,10.944,9.275,12.77
2020-09-02T23:00:00Z,8.382,8.182,13.558,13.076,10.748,8.978,12.761
2020-09-02T23:30:00Z,8.282,8.082,13.461,13.173,10.259,8.978,12.753
2020-09-03T00:00:00Z,8.282,7.882,13.365,13.076,9.965,8.879,12.735
2020-09-03T00:30:00Z,8.481,8.082,13.269,13.076,10.357,8.879,12.735
2020-09-03T01:00:00Z,8.481,7.983,13.076,12.787,10.553,8.978,12.744
2020-09-03T01:30:00Z,8.581,8.182,12.98,12.787,10.748,8.978,12.673
2020-09-03T02:00:00Z,8.581,8.182,12.98,12.883,10.944,9.472,12.77
2020-09-03T02:30:00Z,8.779,8.382,12.98,12.98,10.748,9.373,12.788
2020-09-03T03:00:00Z,8.68,8.382,13.173,13.076,10.748,9.472,13.051
2020-09-03T03:30:00Z,8.879,8.282,13.269,13.269,10.944,9.965,13.095
2020-09-03T04:00:00Z,8.879,8.282,13.365,13.173,11.528,10.259,13.148
2020-09-03T04:30:00Z,9.077,8.382,13.365,13.076,11.819,10.651,13.165
2020-09-03T05:00:00Z,9.176,7.983,13.269,12.883,12.013,10.455,13.191
2020-09-03T05:30:00Z,8.779,7.983,13.173,12.98,12.013,10.553,13.034
2020-09-03T06:00:00Z,8.382,7.782,13.173,12.883,12.013,10.748,13.095
2020-09-03T06:30:00Z,8.382,7.782,13.269,12.883,12.11,10.651,13.104
2020-09-03T07:00:00Z,8.481,7.782,13.173,12.787,12.013,9.077,13.104
2020-09-03T07:30:00Z,8.481,7.682,13.269,12.787,12.013,8.978,13.06
2020-09-03T08:00:00Z,8.082,7.682,13.269,12.787,11.916,8.978,13.069
2020-09-03T08:30:00Z,8.082,7.682,13.269,12.69,11.916,8.779,13.069
2020-09-03T09:00:00Z,8.082,7.682,13.173,12.787,12.013,8.581,13.086
2020-09-03T09:30:00Z,8.082,7.682,13.173,12.787,12.207,8.68,13.104
2020-09-03T10:00:00Z,8.282,7.782,13.173,12.883,12.304,8.978,13.086
2020-09-03T10:30:00Z,8.282,7.983,13.269,12.883,12.401,8.978,13.121
2020-09-03T11:00:00Z,8.282,7.782,13.269,12.883,12.497,8.879,13.113
2020-09-03T11:30:00Z,8.282,7.782,13.173,12.883,12.69,8.978,13.095
2020-09-03T12:00:00Z,8.282,7.983,13.173,12.98,12.69,9.373,13.078
2020-09-03T12:30:00Z,8.282,7.983,13.269,13.076,12.883,9.472,13.06
2020-09-03T13:00:00Z,8.382,7.782,13.173,13.076,12.69,9.472,13.025
2020-09-03T13:30:00Z,8.481,7.782,13.269,13.173,12.69,9.373,13.016
2020-09-03T14:00:00Z,8.282,7.782,13.269,13.269,12.69,8.978,12.999
2020-09-03T14:30:00Z,8.282,7.782,13.461,13.269,12.69,9.077,13.007
2020-09-03T15:00:00Z,8.282,7.782,13.654,13.365,12.69,9.275,13.042
2020-09-03T15:30:00Z,8.282,7.882,13.75,13.365,12.497,8.978,13.095
2020-09-03T16:00:00Z,8.182,7.682,13.942,13.365,12.594,8.879,13.139
2020-09-03T16:30:00Z,8.282,7.782,14.038,13.461,12.304,8.581,13.095
2020-09-03T17:00:00Z,8.282,7.782,13.654,13.654,11.819,8.581,13.095
2020-09-03T17:30:00Z,8.282,7.782,13.75,13.558,11.236,8.879,13.253
2020-09-03T18:00:00Z,8.282,7.782,13.846,13.654,11.139,8.879,13.218
2020-09-03T18:30:00Z,8.382,7.983,14.038,13.75,11.139,9.176,13.296
2020-09-03T19:00:00Z,8.382,8.082,14.038,13.75,11.528,8.879,13.393
2020-09-03T19:30:00Z,8.481,8.082,14.325,12.98,11.236,9.275,13.576
2020-09-03T20:00:00Z,8.581,8.082,14.23,13.076,11.041,9.275,13.672
2020-09-03T20:30:00Z,8.581,7.983,14.23,13.076,11.041,9.275,13.767
2020-09-03T21:00:00Z,8.481,8.182,14.517,13.365,11.528,9.275,13.776
2020-09-03T21:30:00Z,8.581,8.282,14.613,12.883,11.431,9.669,13.898
2020-09-03T22:00:00Z,8.481,8.282,14.709,12.883,11.431,9.669,13.889
2020-09-03T22:30:00Z,8.581,8.182,14.517,12.98,11.528,9.571,13.828
2020-09-03T23:00:00Z,8.581,8.082,14.517,12.883,11.625,9.472,13.846
2020-09-03T23:30:00Z,8.68,7.983,14.421,12.883,12.013,9.571,13.785
2020-09-04T00:00:00Z,8.68,8.082,14.23,12.883,11.528,10.063,13.759
2020-09-04T00:30:00Z,8.68,7.983,14.038,12.883,11.139,10.063,13.68
2020-09-04T01:00:00Z,8.581,7.882,13.846,12.787,11.334,9.472,13.628
2020-09-04T01:30:00Z,8.481,7.882,13.75,12.69,11.139,9.472,13.55
2020-09-04T02:00:00Z,8.382,7.882,13.654,12.69,11.236,9.373,13.532
2020-09-04T02:30:00Z,8.382,7.882,13.558,12.787,11.236,9.373,13.497
2020-09-04T03:00:00Z,8.481,7.882,13.558,12.787,11.528,9.373,13.445
2020-09-04T03:30:00Z,8.382,7.983,13.654,12.883,11.625,9.571,13.541
2020-09-04T04:00:00Z,8.481,8.082,13.75,12.594,11.625,9.571,13.637
2020-09-04T04:30:00Z,8.581,7.983,13.846,12.787,12.11,9.965,13.619
2020-09-04T05:00:00Z,8.879,8.082,13.846,12.787,12.304,10.259,13.706
2020-09-04T05:30:00Z,8.581,7.983,13.942,12.69,12.497,10.553,13.706
2020-09-04T06:00:00Z,8.382,7.782,13.846,13.076,12.304,10.357,13.733
2020-09-04T06:30:00Z,8.182,7.782,13.654,13.269,12.304,10.455,13.706
2020-09-04T07:00:00Z,8.282,7.882,13.75,13.269,12.207,8.978,13.645
2020-09-04T07:30:00Z,8.282,7.682,13.75,13.269,12.013,8.68,13.645
2020-09-04T08:00:00Z,8.282,7.782,13.75,13.269,12.013,8.68,13.619
2020-09-04T08:30:00Z,8.182,7.682,13.75,13.269,12.11,8.581,13.619
2020-09-04T09:00:00Z,8.282,7.782,13.846,13.269,12.207,8.68,13.628
2020-09-04T09:30:00Z,8.182,7.782,13.846,13.461,12.304,8.779,13.654
2020-09-04T10:00:00Z,8.182,7.682,13.846,13.461,12.207,8.779,13.645
2020-09-04T10:30:00Z,8.282,7.882,13.846,13.558,11.431,8.879,13.619
2020-09-04T11:00:00Z,8.282,7.782,13.846,13.558,12.304,8.879,13.593
2020-09-04T11:30:00Z,8.282,7.682,13.846,13.558,12.207,8.879,13.593
2020-09-04T12:00:00Z,8.282,7.682,13.846,13.558,11.916,8.779,13.619
2020-09-04T12:30:00Z,8.481,7.782,13.75,13.558,11.916,8.779,13.576
2020-09-04T13:00:00Z,8.382,7.983,13.75,13.654,12.207,9.077,13.532
2020-09-04T13:30:00Z,8.382,7.983,13.75,13.654,12.304,9.077,13.523
2020-09-04T14:00:00Z,8.382,7.983,13.75,13.654,12.304,8.68,13.489
2020-09-04T14:30:00Z,8.282,7.782,13.846,13.75,12.207,8.879,13.506
2020-09-04T15:00:00Z,8.182,7.782,13.942,13.75,12.207,9.176,13.489
2020-09-04T15:30:00Z,8.182,7.882,14.134,13.846,11.528,9.077,13.584
2020-09-04T16:00:00Z,8.481,7.882,14.23,13.846,11.528,9.077,13.541
2020-09-04T16:30:00Z,8.182,7.882,14.325,13.846,11.431,9.077,13.663
2020-09-04T17:00:00Z,8.382,7.882,14.517,13.942,11.236,8.879,13.55
2020-09-04T17:30:00Z,8.382,7.882,14.23,13.654,11.431,9.077,13.532
2020-09-04T18:00:00Z,8.382,7.983,14.325,13.365,11.431,8.978,13.593
2020-09-04T18:30:00Z,8.382,8.182,14.23,13.365,11.236,9.077,13.593
2020-09-04T19:00:00Z,8.382,8.182,14.325,13.365,11.625,8.978,13.846
2020-09-04T19:30:00Z,8.382,8.182,14.421,13.269,11.625,9.275,14.158
2020-09-04T20:00:00Z,8.481,8.282,14.325,13.173,11.625,9.275,13.906
2020-09-04T20:30:00Z,8.581,8.282,14.421,12.883,11.334,9.176,14.097
2020-09-04T21:00:00Z,8.68,8.282,14.421,12.787,11.528,9.571,13.863
2020-09-04T21:30:00Z,8.779,8.182,14.517,12.883,11.528,9.669,14.011
2020-09-04T22:00:00Z,8.879,8.182,14.517,12.883,11.819,9.669,14.4
2020-09-04T22:30:00Z,8.779,8.082,14.421,12.98,11.625,9.866,14.348
2020-09-04T23:00:00Z,8.68,8.082,14.325,12.787,11.819,9.965,14.34
2020-09-04T23:30:00Z,8.581,7.983,14.23,12.787,11.819,9.768,14.34
2020-09-05T00:00:00Z,8.68,8.082,14.134,12.883,11.819,9.866,13.906
2020-09-05T00:30:00Z,8.68,7.983,13.942,12.69,11.819,9.965,13.75
2020-09-05T01:00:00Z,8.68,7.882,13.846,12.69,11.819,9.965,13.715
2020-09-05T01:30:00Z,8.382,7.782,13.846,12.883,11.722,9.965,13.724
2020-09-05T02:00:00Z,8.382,7.782,13.846,12.787,11.722,9.571,13.759
2020-09-05T02:30:00Z,8.382,7.882,13.846,12.883,11.722,9.373,14.123
2020-09-05T03:00:00Z,8.382,7.882,14.134,12.787,11.722,9.275,14.357
2020-09-05T03:30:00Z,8.382,7.782,14.038,12.98,12.013,9.472,14.331
2020-09-05T04:00:00Z,8.382,7.782,14.134,13.269,12.11,9.768,14.357
2020-09-05T04:30:00Z,8.282,7.782,14.134,13.461,12.11,9.176,14.348
2020-09-05T05:00:00Z,8.182,7.782,14.325,13.461,12.11,8.779,14.4
2020-09-05T05:30:00Z,8.182,7.782,14.517,13.365,12.11,8.779,14.452
2020-09-05T06:00:00Z,8.282,7.882,14.421,13.365,12.207,8.779,14.383
2020-09-05T06:30:00Z,8.282,7.882,14.517,13.558,12.207,8.779,14.426
2020-09-05T07:00:00Z,8.382,7.782,14.421,13.558,12.11,8.779,14.348
2020-09-05T07:30:00Z,8.282,7.782,14.517,13.461,12.11,8.879,14.34
2020-09-05T08:00:00Z,8.282,7.882,14.517,13.365,11.528,9.077,14.314
2020-09-05T08:30:00Z,8.282,7.983,14.517,13.461,11.528,8.879,14.288
2020-09-05T09:00:00Z,8.282,7.782,14.421,14.134,11.722,8.879,14.21
2020-09-05T09:30:00Z,8.282,7.782,14.421,14.038,11.819,8.779,14.245
2020-09-05T10:00:00Z,8.282,7.782,14.421,14.038,11.625,8.68,14.219
2020-09-05T10:30:00Z,8.282,7.983,14.325,14.038,11.819,8.581,14.236
2020-09-05T11:00:00Z,8.382,7.983,14.325,14.038,11.625,8.779,14.236
2020-09-05T11:30:00Z,8.282,7.983,14.421,13.654,11.041,8.879,14.21
2020-09-05T12:00:00Z,8.282,7.882,14.421,13.269,11.139,8.779,14.201
2020-09-05T12:30:00Z,8.282,7.882,14.421,13.173,11.236,9.077,14.184
2020-09-05T13:00:00Z,8.382,7.983,14.421,13.076,11.431,9.077,14.158
2020-09-05T13:30:00Z,8.481,8.082,14.421,13.173,11.625,9.077,14.132
2020-09-05T14:00:00Z,8.481,8.082,14.421,13.173,11.625,8.978,14.141
2020-09-05T14:30:00Z,8.581,8.082,14.421,12.98,11.528,9.077,14.149
2020-09-05T15:00:00Z,8.68,8.182,14.517,13.076,11.236,9.176,14.149
2020-09-05T15:30:00Z,8.68,8.182,14.517,12.594,11.722,9.275,14.175
2020-09-05T16:00:00Z,8.779,8.182,14.613,12.594,11.722,9.176,14.184
2020-09-05T16:30:00Z,8.68,8.082,14.613,12.69,11.819,9.275,14.21
2020-09-05T17:00:00Z,8.68,8.182,14.996,12.883,11.916,9.275,14.201
2020-09-05T17:30:00Z,8.68,8.182,14.804,13.076,11.625,9.472,14.201
2020-09-05T18:00:00Z,8.581,8.082,14.804,12.883,11.722,9.373,14.262
2020-09-05T18:30:00Z,8.581,8.082,14.804,12.787,11.528,9.472,14.219
2020-09-05T19:00:00Z,8.581,8.082,14.804,12.98,11.431,9.472,14.253
2020-09-05T19:30:00Z,8.581,8.082,14.9,12.787,11.334,9.275,14.357
2020-09-05T20:00:00Z,8.581,7.983,14.709,12.594,11.625,9.077,14.418
2020-09-05T20:30:00Z,8.581,7.983,14.804,12.497,11.625,9.275,14.608
2020-09-05T21:00:00Z,8.581,7.983,14.9,12.497,11.334,9.768,14.677
2020-09-05T21:30:00Z,8.581,7.983,14.9,12.69,11.041,9.472,14.763
2020-09-05T22:00:00Z,8.581,7.983,14.804,12.69,11.334,9.373,14.814
2020-09-05T22:30:00Z,8.779,7.983,14.421,12.594,11.334,9.373,14.789
2020-09-05T23:00:00Z,8.382,7.882,14.325,12.594,11.431,9.373,14.789
2020-09-05T23:30:00Z,8.382,7.882,14.804,12.69,11.722,9.373,14.685
2020-09-06T00:00:00Z,8.382,7.882,14.613,12.69,11.722,9.472,14.383
2020-09-06T00:30:00Z,8.382,7.782,14.421,12.787,11.431,9.275,14.115
2020-09-06T01:00:00Z,8.382,7.782,14.134,12.594,11.334,8.978,13.872
2020-09-06T01:30:00Z,8.481,7.782,13.942,12.401,11.334,8.978,13.715
2020-09-06T02:00:00Z,8.382,7.782,13.846,12.594,11.528,8.978,13.611
2020-09-06T02:30:00Z,8.481,7.782,13.654,12.98,11.625,8.978,13.489
2020-09-06T03:00:00Z,8.481,7.882,13.654,13.173,11.334,9.077,13.489
2020-09-06T03:30:00Z,8.382,7.983,13.942,13.846,11.431,8.978,13.724
2020-09-06T04:00:00Z,8.481,7.983,14.134,13.558,11.916,9.077,13.959
2020-09-06T04:30:00Z,8.581,8.082,13.942,13.365,12.013,9.965,13.993
2020-09-06T05:00:00Z,8.978,8.182,13.942,13.365,11.625,10.748,13.967
2020-09-06T05:30:00Z,9.768,8.082,14.23,12.98,11.819,11.139,14.071
2020-09-06T06:00:00Z,8.879,8.082,14.038,12.787,12.11,11.431,14.158
2020-09-06T06:30:00Z,8.581,7.882,13.75,12.69,12.11,11.625,14.071
2020-09-06T07:00:00Z,8.481,7.782,14.038,12.883,12.304,11.041,14.037
2020-09-06T07:30:00Z,8.382,7.782,13.75,13.173,12.497,9.176,13.95
2020-09-06T08:00:00Z,8.282,7.682,13.942,13.173,12.401,8.978,13.941
2020-09-06T08:30:00Z,8.082,7.782,14.038,13.269,12.401,8.581,13.967
2020-09-06T09:00:00Z,7.983,7.782,14.134,13.269,12.013,8.481,13.95
2020-09-06T09:30:00Z,8.082,7.682,14.134,13.173,10.259,8.779,13.985
2020-09-06T10:00:00Z,8.082,7.682,14.038,12.98,10.259,8.779,13.906
2020-09-06T10:30:00Z,8.082,7.782,14.038,13.365,11.041,8.68,13.854
2020-09-06T11:00:00Z,8.481,7.882,14.038,13.75,11.431,9.077,13.863
2020-09-06T11:30:00Z,8.382,7.882,14.038,13.75,11.722,9.077,13.932
2020-09-06T12:00:00Z,8.382,8.082,14.038,13.654,11.041,9.373,13.932
2020-09-06T12:30:00Z,8.581,7.983,14.038,13.654,11.625,9.472,13.959
2020-09-06T13:00:00Z,8.68,8.182,13.942,13.75,12.013,9.965,13.811
2020-09-06T13:30:00Z,8.382,7.882,14.038,13.846,12.304,9.866,13.837
2020-09-06T14:00:00Z,8.581,7.983,13.942,13.846,12.401,9.571,13.785
2020-09-06T14:30:00Z,8.382,7.882,14.038,13.942,12.401,9.472,13.793
2020-09-06T15:00:00Z,8.382,7.882,14.134,14.038,12.11,9.275,13.793
2020-09-06T15:30:00Z,8.481,7.882,14.23,14.134,11.625,9.373,13.828
2020-09-06T16:00:00Z,8.481,7.983,14.325,14.134,11.236,8.978,13.863
2020-09-06T16:30:00Z,8.481,7.983,14.421,13.654,11.236,8.978,13.88
2020-09-06T17:00:00Z,8.282,7.983,14.325,13.846,11.041,8.879,13.863
2020-09-06T17:30:00Z,8.282,7.983,14.804,13.942,11.236,8.978,13.854
2020-09-06T18:00:00Z,8.382,8.082,14.804,13.75,11.236,9.077,13.924
2020-09-06T18:30:00Z,8.581,8.082,14.804,13.173,11.334,8.978,13.889
2020-09-06T19:00:00Z,8.68,8.082,14.804,13.461,11.041,9.077,14.236
2020-09-06T19:30:00Z,8.581,8.282,14.804,13.365,11.528,9.472,14.314
2020-09-06T20:00:00Z,8.581,8.182,14.709,13.076,11.819,9.965,14.556
2020-09-06T20:30:00Z,8.879,8.182,14.9,12.98,11.625,9.373,14.702
2020-09-06T21:00:00Z,8.779,8.182,15.378,13.173,11.819,9.571,14.754
2020-09-06T21:30:00Z,8.68,8.282,15.187,13.076,11.722,9.768,14.763
2020-09-06T22:00:00Z,8.779,8.182,15.187,13.269,11.819,9.571,14.573
2020-09-06T22:30:00Z,8.481,7.983,14.9,13.269,11.916,9.373,14.331
2020-09-06T23:00:00Z,8.481,7.983,14.709,12.98,11.625,9.373,14.253
2020-09-06T23:30:00Z,8.581,7.983,14.613,12.98,11.139,9.669,14.201
2020-09-07T00:00:00Z,8.481,7.983,14.517,12.883,11.139,9.571,14.123
2020-09-07T00:30:00Z,8.481,7.983,14.23,12.883,11.334,9.472,13.967
2020-09-07T01:00:00Z,8.68,7.983,14.134,12.883,11.334,9.472,13.828
2020-09-07T01:30:00Z,8.481,7.882,13.942,12.883,11.528,9.275,13.733
2020-09-07T02:00:00Z,8.481,7.882,13.846,13.461,11.431,9.373,13.654
2020-09-07T02:30:00Z,8.481,7.983,13.846,13.75,11.236,9.275,13.715
2020-09-07T03:00:00Z,8.481,8.082,14.038,13.846,11.528,9.373,13.854
2020-09-07T03:30:00Z,8.581,7.983,14.134,13.654,11.722,9.472,13.959
2020-09-07T04:00:00Z,8.581,8.182,14.134,13.461,11.819,10.357,13.959
2020-09-07T04:30:00Z,8.779,8.182,14.23,13.269,11.819,10.651,14.106
2020-09-07T05:00:00Z,8.581,7.983,14.23,13.558,12.207,11.041,14.184
2020-09-07T05:30:00Z,8.779,7.882,14.23,13.076,12.207,11.334,14.175
2020-09-07T06:00:00Z,8.68,7.882,14.23,13.076,12.11,10.944,14.193
2020-09-07T06:30:00Z,8.282,7.983,14.038,13.173,12.207,9.472,14.123
2020-09-07T07:00:00Z,8.382,7.983,14.134,13.269,12.401,9.077,14.184
2020-09-07T07:30:00Z,8.282,7.882,14.134,13.269,12.401,8.779,14.193
2020-09-07T08:00:00Z,8.082,7.782,14.134,13.269,12.304,8.68,14.227
2020-09-07T08:30:00Z,8.182,7.782,14.038,13.365,11.236,8.481,14.236
2020-09-07T09:00:00Z,8.282,7.882,14.038,13.461,11.139,8.779,14.236
2020-09-07T09:30:00Z,8.382,7.882,14.134,13.558,10.944,8.879,14.227
2020-09-07T10:00:00Z,8.282,7.882,14.23,13.654,11.528,8.879,14.219
2020-09-07T10:30:00Z,8.382,7.882,14.421,13.558,11.625,8.879,14.279
2020-09-07T11:00:00Z,8.481,7.882,14.421,13.654,11.625,8.978,14.314
2020-09-07T11:30:00Z,8.581,7.882,14.421,13.654,11.625,9.176,14.314
2020-09-07T12:00:00Z,8.581,8.082,14.325,13.558,11.819,9.077,14.288
2020-09-07T12:30:00Z,8.68,8.182,14.421,13.654,11.722,9.373,14.271
2020-09-07T13:00:00Z,8.68,7.983,14.421,13.654,11.722,9.373,14.236
2020-09-07T13:30:00Z,8.382,7.983,14.325,13.654,11.236,9.176,14.132
2020-09-07T14:00:00Z,8.382,7.983,14.23,13.558,11.334,9.077,14.063
2020-09-07T14:30:00Z,8.382,7.882,14.23,14.038,10.846,9.077,13.985
2020-09-07T15:00:00Z,8.481,7.983,14.134,13.75,10.748,8.779,13.924
2020-09-07T15:30:00Z,8.581,8.082,14.038,13.846,10.748,8.978,13.802
2020-09-07T16:00:00Z,8.978,8.581,13.846,13.269,12.11,10.553,13.593
2020-09-07T16:30:00Z,10.553,8.779,13.365,13.173,13.076,12.69,13.042
2020-09-07T17:00:00Z,12.207,11.528,12.787,12.787,12.883,12.69,12.656
2020-09-07T17:30:00Z,12.98,11.722,12.98,12.98,12.98,12.883,12.673
2020-09-07T18:00:00Z,12.013,11.236,13.173,13.173,13.076,12.497,12.946
2020-09-07T18:30:00Z,12.11,11.236,13.269,13.173,12.883,12.497,12.999
2020-09-07T19:00:00Z,11.625,9.176,13.269,13.076,12.98,12.69,12.999
2020-09-07T19:30:00Z,10.553,8.779,13.269,13.173,13.173,12.013,12.955
2020-09-07T20:00:00Z,10.161,8.68,13.365,13.269,13.173,11.819,13.025
2020-09-07T20:30:00Z,9.275,8.481,13.461,13.269,13.269,11.819,13.042
2020-09-07T21:00:00Z,8.581,8.282,13.365,13.269,12.497,10.944,12.963
2020-09-07T21:30:00Z,9.472,7.983,13.269,12.11,11.528,10.161,12.867
2020-09-07T22:00:00Z,8.481,7.983,13.076,12.98,11.528,10.063,12.735
2020-09-07T22:30:00Z,9.768,8.282,13.076,12.883,11.916,11.139,12.638
2020-09-07T23:00:00Z,10.161,8.779,12.883,12.787,12.497,11.528,12.506
2020-09-07T23:30:00Z,10.063,8.978,12.787,12.69,12.594,11.139,12.329
2020-09-08T00:00:00Z,10.651,9.176,12.98,12.69,12.594,12.207,12.276
2020-09-08T00:30:00Z,11.236,8.481,12.69,12.594,12.594,12.497,12.435
2020-09-08T01:00:00Z,10.259,8.978,13.076,12.69,12.401,12.207,12.735
2020-09-08T01:30:00Z,10.161,8.581,12.98,12.497,12.497,12.304,12.735
2020-09-08T02:00:00Z,9.176,8.382,12.98,12.497,12.401,11.722,12.753
2020-09-08T02:30:00Z,8.879,8.182,12.98,12.497,12.401,12.013,12.753
2020-09-08T03:00:00Z,8.978,8.182,12.883,12.69,12.497,12.013,12.673
2020-09-08T03:30:00Z,8.879,8.282,12.787,12.69,12.401,9.866,12.603
2020-09-08T04:00:00Z,8.879,8.282,12.69,12.013,11.819,10.455,12.532
2020-09-08T04:30:00Z,9.669,8.382,12.69,12.401,11.819,10.944,12.497
2020-09-08T05:00:00Z,9.866,8.182,12.69,12.11,11.916,10.846,12.479
2020-09-08T05:30:00Z,9.176,8.182,12.594,12.401,11.625,10.748,12.444
2020-09-08T06:00:00Z,9.373,8.182,12.594,12.401,11.528,10.748,12.418
2020-09-08T06:30:00Z,9.077,8.082,12.594,12.304,11.334,10.357,12.4
2020-09-08T07:00:00Z,8.581,8.082,12.594,12.497,11.431,10.553,12.373
2020-09-08T07:30:00Z,8.581,8.182,12.497,12.594,11.916,10.651,12.356
2020-09-08T08:00:00Z,8.68,8.182,12.497,12.497,11.334,10.553,12.311
2020-09-08T08:30:00Z,9.077,8.282,12.497,12.304,11.139,9.571,12.285
2020-09-08T09:00:00Z,9.077,8.481,12.497,12.401,11.334,10.063,12.294
2020-09-08T09:30:00Z,9.176,8.779,12.497,12.401,11.041,10.259,12.311
2020-09-08T10:00:00Z,9.275,8.779,12.497,12.497,10.846,10.063,12.294
2020-09-08T10:30:00Z,9.571,8.581,12.497,12.207,10.846,9.866,12.303
2020-09-08T11:00:00Z,9.866,8.68,12.401,11.819,10.846,9.965,12.276
2020-09-08T11:30:00Z,9.866,8.68,12.401,11.819,10.846,10.063,12.249
2020-09-08T12:00:00Z,9.965,8.68,12.401,11.819,10.944,10.357,12.223
2020-09-08T12:30:00Z,9.472,8.68,12.401,11.819,10.846,10.455,12.17
2020-09-08T13:00:00Z,9.571,8.581,12.304,11.528,10.944,10.553,12.143
2020-09-08T13:30:00Z,9.768,8.581,12.304,11.722,11.041,10.748,12.099
2020-09-08T14:00:00Z,9.472,8.581,12.207,11.625,11.041,10.748,12.028
2020-09-08T14:30:00Z,9.275,8.68,12.304,11.722,10.944,10.651,11.975
2020-09-08T15:00:00Z,9.373,8.68,12.304,11.819,10.944,10.651,11.939
2020-09-08T15:30:00Z,9.472,8.68,12.401,11.916,10.944,10.553,11.975
2020-09-08T16:00:00Z,9.373,8.779,12.69,11.916,11.139,10.553,11.992
2020-09-08T16:30:00Z,9.275,8.68,12.98,12.11,11.139,10.553,12.019
2020-09-08T17:00:00Z,9.176,8.382,12.98,12.013,11.236,10.553,12.046
2020-09-08T17:30:00Z,9.176,8.382,13.076,12.11,11.334,10.553,12.108
2020-09-08T18:00:00Z,9.275,8.382,13.269,12.207,11.334,10.455,12.196
2020-09-08T18:30:00Z,9.176,8.382,13.269,12.207,11.334,10.357,12.258
2020-09-08T19:00:00Z,9.176,8.382,13.269,12.207,11.334,10.063,12.276
2020-09-08T19:30:00Z,9.176,8.481,13.269,12.11,11.236,10.063,12.347
2020-09-08T20:00:00Z,9.275,8.382,13.269,12.207,11.236,10.063,12.426
2020-09-08T20:30:00Z,9.275,8.382,13.173,12.013,11.236,10.357,12.488
2020-09-08T21:00:00Z,9.275,8.382,13.269,12.013,11.431,10.357,12.541
2020-09-08T21:30:00Z,9.275,8.481,13.365,12.11,11.431,10.357,12.585
2020-09-08T22:00:00Z,9.176,8.481,13.269,12.013,11.431,10.455,12.62
2020-09-08T22:30:00Z,9.275,8.382,13.269,11.916,11.334,10.455,12.647
2020-09-08T23:00:00Z,9.571,8.382,13.269,11.916,11.236,10.357,12.656
2020-09-08T23:30:00Z,9.571,8.581,13.076,11.916,11.139,10.455,12.656
2020-09-09T00:00:00Z,9.571,8.68,13.173,11.916,11.139,10.553,12.638
2020-09-09T00:30:00Z,9.669,8.68,12.98,11.916,11.139,10.455,12.62
2020-09-09T01:00:00Z,9.768,8.68,12.883,11.819,11.139,10.455,12.629
2020-09-09T01:30:00Z,9.768,8.581,12.69,11.819,11.236,10.553,12.594
2020-09-09T02:00:00Z,9.669,8.481,12.594,11.722,11.236,10.553,12.515
2020-09-09T02:30:00Z,9.669,8.481,12.401,11.625,11.139,10.651,12.471
2020-09-09T03:00:00Z,9.768,8.481,12.304,11.722,11.139,10.651,12.409
2020-09-09T03:30:00Z,9.768,8.382,12.207,11.722,11.139,10.748,12.285
2020-09-09T04:00:00Z,9.472,8.382,12.304,11.722,11.139,10.846,12.311
2020-09-09T04:30:00Z,9.472,8.382,12.304,11.722,11.236,10.846,12.285
2020-09-09T05:00:00Z,9.275,8.382,12.304,11.625,11.236,10.944,12.223
2020-09-09T05:30:00Z,9.373,8.282,12.304,11.819,11.236,10.944,12.249
2020-09-09T06:00:00Z,9.176,8.282,12.401,12.013,11.334,11.041,12.214
2020-09-09T06:30:00Z,8.779,8.382,12.401,12.013,11.431,11.041,12.241
2020-09-09T07:00:00Z,8.779,8.282,12.401,12.11,11.431,10.455,12.196
2020-09-09T07:30:00Z,8.879,8.282,12.304,12.11,11.625,10.455,12.152
2020-09-09T08:00:00Z,8.978,8.282,12.304,12.207,11.625,10.259,12.117
2020-09-09T08:30:00Z,9.077,8.481,12.304,12.11,11.625,9.866,12.108
2020-09-09T09:00:00Z,9.077,8.481,12.304,12.11,11.722,9.768,12.099
2020-09-09T09:30:00Z,9.077,8.382,12.207,12.11,11.722,10.063,12.072
2020-09-09T10:00:00Z,9.275,8.481,12.207,12.207,11.819,10.161,12.037
2020-09-09T10:30:00Z,9.176,8.481,12.207,12.11,11.819,10.259,11.983
